59442664.0;14000.0;185.90680359145387;14000.0;185.90680359145387;0.1333;320.92;4.261515100612098;926.83;12.307428769476228;75.30655;9.0;1.0;60.0;13.0;0.0;0.0
55411418.0;8000.0;106.61691210768309;8000.0;106.61691210768309;0.2899;263.93;3.5174252015725997;41913.62;558.5875924568535;75.035;7.0;1.0;36.0;10.0;1.0;2.0
63919477.0;12000.0;159.14517819949776;12000.0;159.14517819949776;0.2899;267.24;3.5441631185028153;518.41;6.875204319200136;75.40285;11.0;1.0;60.0;11.0;1.0;2.0
67949140.0;8000.0;106.23316453326127;8000.0;106.23316453326127;0.2899;255.04;3.3867132853203694;0.0;0.0;75.30605;12.0;1.0;36.0;7.0;1.0;2.0
57854260.0;35000.0;466.69622409419264;22000.0;293.35191228777825;0.1999;582.75;7.770492131168307;22329.72;297.74845740230217;74.99525;8.0;1.0;60.0;24.0;1.0;2.0
50645366.0;30000.0;399.81342040381156;30000.0;399.81342040381156;0.2899;1372.97;18.297727727060707;4661.21;62.12047711068168;75.035;5.0;1.0;60.0;11.0;1.0;2.0
58543301.0;20000.0;266.68355662525295;20000.0;266.68355662525295;0.2899;434.75;5.797033812141436;1714.58;22.86251462592631;74.99525;8.0;1.0;60.0;9.0;0.0;2.0
57356687.0;22150.0;295.35203896246765;22150.0;295.35203896246765;0.2899;667.05;8.894563322343748;3358.16;44.77830262583297;74.99525;8.0;1.0;36.0;1.0;0.0;3.0
65843549.0;15000.0;199.1871834998649;15000.0;199.1871834998649;0.2899;488.53;6.487260983679266;470.8;6.251821732782426;75.30605;12.0;1.0;60.0;9.0;1.0;4.0
50526830.0;20700.0;275.87126007863;20700.0;275.87126007863;0.2899;694.38;9.254081428666623;4831.47;64.38955154261345;75.035;6.0;1.0;36.0;12.0;1.0;1.0
50314293.0;35000.0;466.4489904711135;35000.0;466.4489904711135;0.17859999999999998;886.11;11.809288998467382;6133.31;81.73932164989672;75.035;5.0;1.0;60.0;20.0;1.0;2.0
45092269.0;14400.0;191.3922657587939;14400.0;191.3922657587939;0.1699;513.33;6.822735540414006;4079.46;54.22063142169232;75.23815;4.0;1.0;36.0;18.0;1.0;2.0
50575918.0;24000.0;319.85073632304926;24000.0;319.85073632304926;0.2899;739.85;9.860065302858667;5160.58;68.7756380355834;75.035;5.0;1.0;36.0;3.0;1.0;1.0
38342108.0;20000.0;267.1452127911799;20000.0;267.1452127911799;0.1999;529.77;7.076275969019169;20133.27;268.92533491661396;74.86565;1.0;1.0;60.0;23.0;1.0;2.0
63159218.0;6000.0;79.48688565745259;6000.0;79.48688565745259;0.2899;191.28;2.5340419147595887;41913.62;555.2638534049864;75.48415;10.0;1.0;36.0;7.0;1.0;2.0
53934548.0;3000.0;39.98134204038116;3000.0;39.98134204038116;0.2899;100.06;1.3335110281868463;512.53;6.830545745318851;75.035;7.0;1.0;36.0;11.0;1.0;2.0
58200388.0;20000.0;266.68355662525295;20000.0;266.68355662525295;0.2899;424.85;5.665025451611936;2113.15;28.177117884132663;74.99525;8.0;1.0;60.0;8.0;1.0;0.0
56572675.0;8400.0;111.94775771306725;8400.0;111.94775771306725;0.2899;280.17;3.7338575331511965;41913.62;558.5875924568535;75.035;7.0;1.0;36.0;11.0;0.0;4.0
40502865.0;27600.0;368.93734681915186;27600.0;368.93734681915186;0.1499;656.46;8.77509459032248;7175.09;95.9115459343706;74.80945;2.0;1.0;60.0;15.0;1.0;1.0
63074420.0;11000.0;146.83003022442148;11000.0;146.83003022442148;0.2899;360.08;4.806414298473607;713.44;9.52312879666466;74.91655476190475;0.0;1.0;36.0;9.0;1.0;4.0
63488314.0;20000.0;266.9636913171299;20000.0;266.9636913171299;0.17859999999999998;721.65;9.63271739195034;1423.46;19.00060680211409;74.91655476190475;0.0;1.0;36.0;20.0;1.0;1.0
50607723.0;23750.0;316.51895781968415;23750.0;316.51895781968415;0.19190000000000002;618.58;8.243886186446327;4304.74;57.36976077830346;75.035;6.0;1.0;60.0;23.0;1.0;0.0
40297586.0;12825.0;171.30686770234414;12825.0;171.30686770234414;0.1499;1372.97;18.339118140295316;4879.15;65.17207824950427;74.86565;1.0;1.0;36.0;15.0;1.0;3.0
61383495.0;5000.0;66.2390713812105;5000.0;66.2390713812105;0.2899;164.96;2.1853594430088967;345.93;4.582816392580429;75.48415;10.0;1.0;36.0;10.0;1.0;2.0
46787093.0;14675.0;195.57539814753116;14675.0;195.57539814753116;0.1465;506.21;6.746318384753781;4090.64;54.51642566802159;75.035;5.0;1.0;36.0;15.0;1.0;1.0
55290691.0;15000.0;199.90671020190578;15000.0;199.90671020190578;0.2899;471.3;6.28106883454388;2349.68;31.314453255147598;75.035;7.0;1.0;36.0;6.0;0.0;4.0
44845464.0;9000.0;119.62016609924619;9000.0;119.62016609924619;0.2899;273.52;3.635389759051757;2458.72;32.67916608794873;75.23815;4.0;1.0;36.0;5.0;0.0;2.0
64958537.0;24000.0;318.2903563989955;24000.0;318.2903563989955;0.2899;485.38;6.437157216206018;960.24;12.734797159523811;75.40285;11.0;1.0;60.0;5.0;0.0;2.0
65874994.0;22750.0;302.10056164146175;22750.0;302.10056164146175;0.1318;1372.97;18.231868488653966;751.86;9.984058385747227;75.30605;12.0;1.0;36.0;13.0;1.0;4.0
65733807.0;20000.0;265.2419636658296;20000.0;265.2419636658296;0.17859999999999998;506.35;6.715263415109641;466.66;6.188890738214803;75.40285;11.0;1.0;60.0;20.0;1.0;4.0
56121555.0;22800.0;303.85819950689677;22800.0;303.85819950689677;0.2899;495.62;6.605184247351237;2464.18;32.84040780968881;75.035;7.0;1.0;60.0;9.0;1.0;3.0
54078648.0;13000.0;173.252482174985;13000.0;173.252482174985;0.2899;436.09;5.81182115012994;2598.21;34.62664090091291;75.035;7.0;1.0;36.0;15.0;1.0;2.0
41139280.0;12000.0;160.40754209528342;12000.0;160.40754209528342;0.2899;387.15;5.175148326849081;4245.33;56.74857922361413;74.80945;2.0;1.0;36.0;8.0;1.0;4.0
45424530.0;12000.0;159.49355479899492;12000.0;159.49355479899492;0.2899;387.15;5.145660811702573;3471.03;46.13390945949628;75.23815;4.0;1.0;36.0;8.0;1.0;1.0
46826652.0;12625.0;168.25481441993736;12625.0;168.25481441993736;0.1655;310.72;4.141000866262411;2474.15;32.973279136403015;75.035;5.0;1.0;60.0;17.0;0.0;4.0
46496489.0;20000.0;265.8225913316582;20000.0;265.8225913316582;0.2899;447.83;5.952166553802824;3568.98;47.435775600543074;75.23815;4.0;1.0;60.0;11.0;0.0;2.0
55453623.0;6250.0;83.42615353660311;6250.0;83.42615353660311;0.1561;218.53;2.9169787731766204;1087.23;14.51254670553616;74.91655476190475;0.0;1.0;36.0;16.0;0.0;1.0
43287670.0;16200.0;215.31629897864315;16200.0;215.31629897864315;0.1655;573.96;7.628576726035927;4561.89;60.632671058498914;75.23815;4.0;1.0;36.0;17.0;1.0;1.0
59073400.0;15000.0;199.18586099084342;15000.0;199.18586099084342;0.2899;469.29;6.231728846959528;1870.58;24.839539190150123;75.30655;9.0;0.0;36.0;5.0;1.0;2.0
48212722.0;12000.0;159.92536816152463;12000.0;159.92536816152463;0.2899;377.04;5.024855067635104;3032.67;40.41673885520091;75.035;5.0;1.0;36.0;10.0;1.0;3.0
63397570.0;20000.0;264.956285524842;20000.0;264.956285524842;0.2899;637.58;8.446541426246437;1264.97;16.758087625017968;75.48415;10.0;1.0;36.0;7.0;1.0;3.0
57266855.0;6000.0;80.00506698757589;6000.0;80.00506698757589;0.2899;201.27;2.683769972098233;6077.73;81.04153263039993;74.99525;8.0;1.0;36.0;12.0;1.0;3.0
46175060.0;7500.0;99.68347174937182;7500.0;99.68347174937182;0.2899;245.51;3.26310521989177;1976.61;26.271379612603443;75.23815;4.0;1.0;36.0;9.0;1.0;2.0
62082757.0;15000.0;198.9314727493722;15000.0;198.9314727493722;0.2899;326.07;4.324372354625853;642.98;8.527263889892756;75.40285;11.0;1.0;60.0;9.0;0.0;4.0
57364721.0;30000.0;400.0253349378794;30000.0;400.0253349378794;0.2899;1372.97;18.307426136988678;4569.25;60.927192055496846;74.99525;8.0;1.0;36.0;2.0;1.0;3.0
61388451.0;35000.0;463.6734996684734;5000.0;66.2390713812105;0.2899;157.1;2.0812316227976337;469.03;6.2136223299858315;75.48415;10.0;1.0;36.0;6.0;1.0;1.0
56270799.0;15850.0;211.56872536882548;15850.0;211.56872536882548;0.24989999999999998;465.13;6.208641087116832;16572.6;221.21412353611336;74.91655476190475;0.0;1.0;60.0;29.0;1.0;2.0
55141314.0;16000.0;213.23382421536618;1000.0;13.327114013460386;0.2899;481.84;6.421536616245752;2399.74;31.981608582661423;75.035;7.0;1.0;36.0;1.0;1.0;1.0
49965055.0;28000.0;373.1591923768908;28000.0;373.1591923768908;0.23989999999999997;805.35;10.732991270740323;29694.62;395.74358632638103;75.035;6.0;0.0;60.0;28.0;1.0;2.0
68406504.0;14100.0;187.235952489873;14100.0;187.235952489873;0.1659;499.84;6.637448120038164;0.0;0.0;75.30605;12.0;1.0;36.0;17.0;1.0;4.0
46599509.0;11600.0;154.17710297236175;11600.0;154.17710297236175;0.1465;400.14;5.318312584772485;3191.68;42.42103241507134;75.23815;4.0;1.0;60.0;15.0;1.0;4.0
67246262.0;25000.0;331.9786391664415;25000.0;331.9786391664415;0.2899;563.6;7.484126441368257;0.0;0.0;75.30605;12.0;1.0;60.0;12.0;0.0;4.0
50645900.0;35000.0;466.4489904711135;35000.0;466.4489904711135;0.1699;1372.97;18.297727727060707;8667.69;115.51529286333046;75.035;5.0;1.0;36.0;18.0;1.0;1.0
43255484.0;10000.0;133.1191889314057;10000.0;133.1191889314057;0.2899;312.86;4.164766944907958;3124.22;41.58936324432762;75.12065;3.0;1.0;36.0;5.0;0.0;4.0
56483036.0;7000.0;93.2897980942227;7000.0;93.2897980942227;0.2899;219.94;2.9311654561204774;1096.52;14.613447058039583;75.035;7.0;1.0;36.0;6.0;0.0;1.0
62804258.0;20600.0;273.19922257580447;20600.0;273.19922257580447;0.1699;511.86;6.788337576099577;41913.62;555.8625436571695;75.40285;11.0;1.0;60.0;18.0;1.0;4.0
61672151.0;35000.0;463.6734996684734;35000.0;463.6734996684734;0.2899;1095.0;14.506356632485097;3246.65;43.01101621996141;75.48415;10.0;1.0;36.0;5.0;1.0;4.0
63477029.0;6500.0;86.11079279557364;6500.0;86.11079279557364;0.2899;200.38;2.6545970246733916;6585.4;87.24215613476471;75.48415;10.0;1.0;36.0;3.0;0.0;3.0
66401065.0;5500.0;73.41501511221074;5500.0;73.41501511221074;0.2899;176.86;2.36075992231738;173.88;2.3209823323111274;74.91655476190475;0.0;1.0;36.0;8.0;1.0;2.0
63287100.0;22000.0;291.4519140773262;22000.0;291.4519140773262;0.2899;447.98;5.934755839470935;885.96;11.73703353617945;75.48415;10.0;0.0;60.0;6.0;1.0;1.0
67275229.0;12800.0;169.97306325321804;12800.0;169.97306325321804;0.2899;390.8;5.189490087449814;386.36;5.130530681133854;75.30605;12.0;1.0;36.0;2.0;1.0;4.0
65403713.0;7000.0;92.83468728304037;7000.0;92.83468728304037;0.15410000000000001;244.07;3.2368803035959517;482.15;6.394320639073987;75.40285;11.0;1.0;36.0;20.0;1.0;1.0
48906493.0;15000.0;199.90671020190578;15000.0;199.90671020190578;0.2899;478.19;6.372892650096622;3817.88;50.881322049710136;75.035;5.0;1.0;36.0;7.0;0.0;1.0
40931600.0;7200.0;96.24452525717005;7200.0;96.24452525717005;0.2899;222.06;2.9683415664732196;2439.89;32.61472982357176;74.80945;2.0;1.0;60.0;4.0;1.0;2.0
56964318.0;35000.0;466.69622409419264;35000.0;466.69622409419264;0.17859999999999998;1262.88;16.839466499544972;36736.13;489.8460902523826;74.99525;8.0;1.0;36.0;20.0;1.0;4.0
38476233.0;10200.0;136.24405852350176;10200.0;136.24405852350176;0.1366;346.93;4.634034433682203;4155.42;55.50502800683625;74.86565;1.0;1.0;36.0;13.0;1.0;2.0
62609431.0;10000.0;132.6209818329148;10000.0;132.6209818329148;0.2899;332.39;4.408188815144255;658.09;8.72765419344229;75.40285;11.0;1.0;60.0;11.0;1.0;2.0
61853333.0;10000.0;132.478142762421;10000.0;132.478142762421;0.1465;344.95;4.569833534589712;1026.71;13.601663395560525;75.48415;10.0;1.0;36.0;15.0;1.0;2.0
65602840.0;16000.0;212.19357093266368;16000.0;212.19357093266368;0.2899;527.55;6.99641989659542;983.6;13.0445997730855;75.40285;11.0;1.0;36.0;10.0;1.0;2.0
68496775.0;35000.0;464.77009483301805;35000.0;464.77009483301805;0.2899;1095.33;14.545046513527133;0.0;0.0;75.30605;12.0;1.0;36.0;5.0;0.0;4.0
40942820.0;8000.0;106.78547652685198;8000.0;106.78547652685198;0.2899;258.1;3.445166436447562;2576.56;34.392398425003215;74.91655476190475;0.0;1.0;36.0;8.0;1.0;1.0
63968200.0;5000.0;66.3104909164574;5000.0;66.3104909164574;0.2899;152.66;2.0245919086612774;301.85;4.003164336626534;75.40285;11.0;1.0;36.0;2.0;0.0;1.0
39339361.0;15000.0;200.35890959338494;15000.0;200.35890959338494;0.2899;329.44;4.400415945096316;3943.75;52.67769664726079;74.86565;1.0;0.0;60.0;9.0;1.0;4.0
51246601.0;6000.0;79.96268408076232;6000.0;79.96268408076232;0.2899;187.72;2.5017658426067837;1308.78;17.442260278536683;75.035;6.0;1.0;36.0;5.0;0.0;1.0
66450983.0;4000.0;53.11658226663064;4000.0;53.11658226663064;0.2899;125.15;1.6618850676672061;123.4;1.638646562925555;75.30605;12.0;1.0;36.0;5.0;0.0;2.0
65362642.0;30000.0;397.8629454987444;30000.0;397.8629454987444;0.1433;1030.15;13.66195044351772;2036.42;27.007201982418437;75.40285;11.0;1.0;36.0;15.0;1.0;4.0
40353543.0;12000.0;160.40754209528342;12000.0;160.40754209528342;0.2899;389.98;5.212977772193219;4282.79;57.24931810085491;74.80945;2.0;1.0;36.0;8.0;1.0;2.0
65813518.0;35000.0;464.1734364152018;12000.0;159.14517819949776;0.2899;369.93;4.906047980945018;360.74;4.784169298640569;75.40285;11.0;1.0;36.0;3.0;0.0;2.0
53794671.0;18000.0;239.88805224228693;18000.0;239.88805224228693;0.2899;406.71;5.4202705404144735;2445.05;32.585460118611316;75.035;7.0;0.0;60.0;12.0;1.0;2.0
48120191.0;4000.0;53.308456053841546;1000.0;13.327114013460386;0.17859999999999998;144.33;1.9235023655627377;1150.67;15.335110281868463;75.035;5.0;1.0;36.0;20.0;0.0;2.0
60547106.0;34725.0;461.11526819380254;34725.0;461.11526819380254;0.21989999999999998;958.87;12.732889768552669;2834.19;37.635371690775905;75.30655;9.0;1.0;60.0;26.0;1.0;2.0
43659225.0;8400.0;111.82011870238077;8400.0;111.82011870238077;0.1333;284.37;3.7855103756423834;8665.49;115.35430004932066;75.12065;3.0;0.0;36.0;13.0;1.0;2.0
61369154.0;35000.0;464.1734364152018;19200.0;254.6322851191964;0.2899;595.13;7.892672491822259;1190.26;15.785344983644517;75.40285;11.0;1.0;36.0;4.0;1.0;4.0
66524296.0;12600.0;167.3172341398865;12600.0;167.3172341398865;0.1448;296.33;3.9350092057676638;276.06;3.6658409251315134;75.30605;12.0;1.0;60.0;15.0;1.0;2.0
41001705.0;4000.0;53.469180698427806;4000.0;53.469180698427806;0.2899;1372.97;18.352895255880107;4059.46;54.26400006950993;74.80945;2.0;1.0;36.0;7.0;0.0;1.0
65362336.0;9775.0;129.6370097416742;9775.0;129.6370097416742;0.15410000000000001;340.82;4.519988302829402;685.82;9.095412176064963;75.40285;11.0;1.0;36.0;16.0;0.0;2.0
60770822.0;19200.0;254.9579020682796;19200.0;254.9579020682796;0.2899;440.11;5.84424595204534;1306.11;17.343909659916697;75.30655;9.0;1.0;60.0;13.0;1.0;1.0
62347741.0;12850.0;170.23441344971096;12850.0;170.23441344971096;0.2899;409.65;5.426967118262575;1215.86;16.107487465911717;75.48415;10.0;1.0;36.0;7.0;0.0;1.0
67685151.0;6650.0;88.30631801827343;6650.0;88.30631801827343;0.1727;1372.97;18.231868488653966;0.0;0.0;75.30605;12.0;1.0;36.0;18.0;1.0;4.0
67969073.0;19050.0;252.9677230448284;19050.0;252.9677230448284;0.1448;655.54;8.705011084766761;41913.62;556.5770612055738;75.30605;12.0;1.0;36.0;15.0;0.0;2.0
55927313.0;20000.0;266.5422802692077;20000.0;266.5422802692077;0.2899;447.83;5.968281468647964;2211.84;29.477443859532222;75.035;7.0;1.0;60.0;11.0;0.0;4.0
60794107.0;5000.0;66.2390713812105;5000.0;66.2390713812105;0.1333;169.27;2.2424575225395;515.21;6.825406393262692;75.48415;10.0;1.0;36.0;13.0;1.0;3.0
43459265.0;24000.0;319.48605343537366;24000.0;319.48605343537366;0.2899;485.38;6.461339192352569;4806.46;63.98320568312442;75.12065;3.0;1.0;60.0;5.0;1.0;2.0
63175854.0;7000.0;92.73469993369469;7000.0;92.73469993369469;0.2899;229.14;3.0356041632581143;454.01;6.014640159556675;75.48415;10.0;1.0;36.0;9.0;1.0;4.0
55098608.0;21000.0;279.8693942826681;21000.0;279.8693942826681;0.1399;717.63;9.563936829479577;3625.05;48.311454654494575;75.035;7.0;1.0;36.0;14.0;1.0;2.0
64171275.0;35000.0;464.1734364152018;8225.0;109.08075755757243;0.1318;277.85;3.684873980227538;546.67;7.249991213859953;75.40285;11.0;1.0;36.0;13.0;1.0;3.0
59149371.0;10000.0;133.34177831262647;10000.0;133.34177831262647;0.2899;341.73;4.556688590277385;1879.55;25.062253942749706;74.99525;8.0;1.0;36.0;14.0;1.0;4.0
62175845.0;9600.0;128.14257183222236;9600.0;128.14257183222236;0.2899;309.72;4.1341997237370745;918.5;12.260307523739192;74.91655476190475;0.0;1.0;36.0;8.0;1.0;4.0
58624399.0;16000.0;213.34684530020235;16000.0;213.34684530020235;0.2899;1372.97;18.307426136988678;2163.8;28.852493991286117;74.99525;8.0;1.0;36.0;12.0;1.0;4.0
38427713.0;14000.0;187.00164895382593;14000.0;187.00164895382593;0.2899;293.96;3.9265003376047622;3509.07;46.87156259245729;74.86565;1.0;1.0;60.0;7.0;1.0;3.0
67328036.0;18000.0;239.02462019983787;18000.0;239.02462019983787;0.1448;423.33;5.621460692733186;394.37;5.236896637122781;75.30605;12.0;1.0;60.0;15.0;1.0;2.0
60963362.0;28800.0;381.5370511557724;28800.0;381.5370511557724;0.2899;650.73;8.620750183979021;1911.58;25.32425681417887;75.48415;10.0;1.0;60.0;12.0;0.0;2.0
61359392.0;20000.0;264.956285524842;20000.0;264.956285524842;0.2899;667.06;8.837086991110054;1987.52;26.330295830316697;75.48415;10.0;1.0;36.0;15.0;1.0;2.0
67417539.0;15000.0;199.1871834998649;1000.0;13.27914556665766;0.2899;464.95;6.174138731217479;0.0;0.0;75.30605;12.0;1.0;36.0;4.0;1.0;4.0
55279128.0;6300.0;83.96081828480042;6300.0;83.96081828480042;0.1333;213.28;2.842406876790831;1275.01;16.992203638302126;75.035;7.0;1.0;60.0;13.0;0.0;3.0
50581496.0;8000.0;106.61691210768309;8000.0;106.61691210768309;0.2899;268.36;3.5764643166522294;1872.88;24.960085293529687;75.035;6.0;1.0;36.0;12.0;0.0;2.0
66526218.0;5900.0;78.34695884328019;5900.0;78.34695884328019;0.2899;192.16;2.5517206120889355;188.67;2.5053763940613005;75.30605;12.0;1.0;60.0;9.0;1.0;2.0
59729832.0;4500.0;59.755758297253024;4500.0;59.755758297253024;0.2899;150.96;2.0046065050118482;597.5;7.934236796135263;75.30655;9.0;0.0;36.0;12.0;0.0;1.0
41030352.0;19000.0;253.9786083175321;19000.0;253.9786083175321;0.2899;386.9;5.171806503055429;41913.62;560.2717303763095;74.80945;2.0;1.0;60.0;6.0;1.0;1.0
53302993.0;17000.0;226.56093822882656;17000.0;226.56093822882656;0.2899;380.66;5.073099220363831;2272.35;30.283867528486706;75.035;7.0;1.0;60.0;11.0;1.0;0.0
39631370.0;8400.0;112.20098937229557;8400.0;112.20098937229557;0.2899;269.04;3.593637402466953;2955.01;39.470838762503234;74.86565;1.0;1.0;60.0;7.0;0.0;2.0
67095122.0;14000.0;185.90803793320723;14000.0;185.90803793320723;0.2899;286.43;3.8035456646577535;273.39;3.630385606468537;75.30605;12.0;1.0;60.0;6.0;0.0;3.0
51987170.0;7200.0;95.95522089691478;7200.0;95.95522089691478;0.2899;229.53;3.0589724795095625;1369.84;18.256013860198575;75.035;7.0;1.0;36.0;7.0;1.0;1.0
61461226.0;24000.0;317.94754262981036;24000.0;317.94754262981036;0.1855;616.65;8.16926467344469;1862.32;24.671669482931183;75.48415;10.0;1.0;60.0;22.0;1.0;4.0
61842492.0;5000.0;66.2390713812105;5000.0;66.2390713812105;0.2899;167.73;2.222055888554087;494.38;6.549454421888568;75.48415;10.0;1.0;60.0;12.0;1.0;2.0
48615691.0;6000.0;79.96268408076232;6000.0;79.96268408076232;0.2899;191.28;2.5492103684947027;1527.18;20.35290197907643;75.035;5.0;1.0;36.0;7.0;1.0;2.0
68212890.0;7200.0;95.60984807993515;7200.0;95.60984807993515;0.1485;249.07;3.307436786287423;41913.62;556.5770612055738;75.30605;12.0;1.0;36.0;15.0;1.0;2.0
41670285.0;35000.0;465.18953483040184;35000.0;465.18953483040184;0.2299;986.47;13.111300583547044;7936.45;105.48438524870693;75.23815;4.0;1.0;60.0;26.0;1.0;2.0
61549956.0;12000.0;158.97377131490518;12000.0;158.97377131490518;0.2899;361.38;4.78749512314837;1080.59;14.315455628764449;75.48415;10.0;1.0;36.0;1.0;1.0;4.0
51135157.0;5000.0;66.63557006730193;5000.0;66.63557006730193;0.1399;170.87;2.277203971479976;1192.2;15.888585326847473;75.035;6.0;1.0;60.0;14.0;1.0;3.0
58070144.0;17900.0;238.68178317960138;17900.0;238.68178317960138;0.1757;450.37;6.0053136698657585;1784.01;23.788306592750875;74.99525;8.0;1.0;60.0;19.0;1.0;0.0
39300094.0;12500.0;166.96575799448746;12500.0;166.96575799448746;0.18539999999999998;321.11;4.289149963968789;41913.62;559.8511466874328;74.86565;1.0;1.0;60.0;21.0;1.0;1.0
48585662.0;21000.0;279.8693942826681;21000.0;279.8693942826681;0.1757;754.68;10.057706403678283;6016.94;80.18844539215033;75.035;5.0;1.0;36.0;19.0;1.0;2.0
46822832.0;18000.0;239.88805224228693;18000.0;239.88805224228693;0.2299;507.33;6.7612447524488575;41913.62;558.5875924568535;75.035;5.0;0.0;60.0;26.0;1.0;1.0
59593136.0;10000.0;132.7905739938956;10000.0;132.7905739938956;0.1399;341.73;4.537852285093395;1359.15;18.048230864380322;75.30655;9.0;1.0;36.0;14.0;0.0;2.0
56077641.0;7500.0;99.95335510095289;7500.0;99.95335510095289;0.2899;251.59;3.3529686146464983;1247.37;16.623842206970078;75.035;7.0;1.0;36.0;12.0;0.0;1.0
42474130.0;10800.0;143.76872404591813;10800.0;143.76872404591813;0.2899;339.34;4.51726655719832;1994.31;26.548092967779166;75.12065;3.0;0.0;36.0;6.0;1.0;1.0
61218143.0;16000.0;211.9650284198736;16000.0;211.9650284198736;0.1465;377.71;5.003831930279403;1120.11;14.839009248961535;75.48415;10.0;1.0;60.0;15.0;1.0;0.0
56059558.0;4000.0;53.308456053841546;4000.0;53.308456053841546;0.2899;123.31;1.6433664289998002;615.02;8.196441660558406;75.035;7.0;1.0;36.0;3.0;0.0;1.0
66632617.0;4625.0;61.41604824579167;4625.0;61.41604824579167;0.17859999999999998;166.89;2.2161566036194964;157.71;2.0942540473175795;75.30605;12.0;1.0;36.0;20.0;1.0;4.0
43914471.0;35000.0;465.18953483040184;13775.0;183.0853097796796;0.1465;475.16;6.315413124857535;4254.02;56.54073099883504;75.23815;4.0;1.0;36.0;15.0;1.0;2.0
40307781.0;10000.0;132.79145566657658;10000.0;132.79145566657658;0.2899;321.55;4.269909256958771;0.0;0.0;75.30605;12.0;1.0;36.0;8.0;1.0;1.0
43976981.0;9075.0;120.6170008167399;9075.0;120.6170008167399;0.1465;313.04;4.160655199523115;2802.59;37.249586812009596;75.23815;4.0;1.0;36.0;15.0;1.0;3.0
